ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
AMAT,6951,Applied Materials,Information Technology,Semiconductor Materials & Equipment,Semiconductors and Semiconductor Equipment,31.529089664613277,5.9986310746064335,3916258445.1612563,1.276498163249475,-0.2426183893698296,1.3385301676953265,10.0,0.47333616555642843,0.01605670875141984,0.21086539993485376,0.19199583748861812,0.21314037597492405,0.23976176182245545,0.24326706147772137,0.22452264656185733,8,9,False,0.10522310397599743,0.10996623630665936,0.17198931365326797,False,0.49398449914064274,0.1596134513733502,,1.0436229789455054,0.7569447212423769,,0.7701852739955846,94.61538461538461,2.4747498477353322,2.388018222499655,260.0,,474.25,793597443.0,376363587342.75,375761587342.75,25024000000.0,-602000000.0,8396000000.0,2773000000.0,701000000.0,,-602000000.0,30837000000.0,9141000000.0,5623000000.0,4922000000.0,,,9267000000.0,7896862776.172276,0.13610515521581057,0.31557156234703787,41.10727353054917,76.34327251985981,0.013098731125782716,,,40.61331470192619,0.6067767346498327,,3873000000.0,262000000.0,0.165241368286445,7.0,0.4097346093231679,0.41686122684368854,95.0,2.8484130801072833,3.2162158451921496,260.0,[],True,0.9,ig,Semiconductors and Semiconductor Equipment,78.57142857142857,62.5,31.25,66.66666666666666,65.625,6.666666666666667,,50.0,86.4406779661017,0.7,70.05142679946076,"{'profitability': 81.9, 'growth': 89.7, 'balance': None, 'stability': 82.2}",21.057278912202896,True,0.3298231035705701,54.89470032002849,63.51351351351351,45.55435285583182,10.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 95.0, ""self_z"": 2.8484130801072833, ""median_ratio"": 3.2162158451921496, ""fcf_yield"": 0.013098731125782716, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 63.51351351351351, ""brake_values"": {""gm"": 1.0436229789455054, ""fcf_margin"": 0.7569447212423769, ""roic"": 0.7701852739955846}}",False,"{""floor"": true, ""mom_sector_pct"": 86.4406779661017, ""eps_rev_proxy"": 10.0}"
STX,1137789,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,14.231348391512663,5.9986310746064335,3648748759.473479,2.8463115009195077,-0.15292417815754844,3.1993472909888245,10.0,0.30448868205163937,0.31100654151911605,0.11064934470739585,0.08197221798198748,0.7186799392256592,0.10892064517464925,0.08044573347580522,0.9173098652262911,6,9,False,0.0268664811857644,0.22447663070396695,0.23313678378976377,False,0.4557605576055761,0.23714637146371464,0.2611726117261173,1.4968062344211597,2.1432243642366884,2.3978246851856135,2.448375965427523,66.92307692307692,0.38097824889998516,1.1731621731091537,260.0,gm_derived,905.9199829101562,226644518.0,205321797873.2406,207515797873.2406,4361000000.0,2194000000.0,3674000000.0,569000000.0,213000000.0,276000000.0,2194000000.0,12195000000.0,4094000000.0,3105000000.0,2892000000.0,3185000000.0,4370000000.0,3184000000.0,3532600542.0054197,0.13712737127371274,0.8100436922736574,50.68778648589169,71.7551168303045,0.013936288367628549,65.15409666349784,0.015348229063242368,64.48548928179667,0.9751884422110553,0.5020594965675057,1221000000.0,0.0,0.27998165558358173,9.0,0.3308493890284582,0.36995539367065217,85.38461538461539,1.1048047133702676,1.546708687295785,260.0,[],True,1.0,ig,Technology Hardware and Equipment,85.71428571428571,47.368421052631575,30.0,61.904761904761905,64.28571428571429,38.095238095238095,60.0,14.285714285714292,98.30508474576271,1.0,23.29849754036816,"{'profitability': 66.4, 'growth': 61.2, 'balance': 83.3, 'stability': 33.3}",14.424047604513492,False,0.6910242363724421,35.953805374634825,,18.861272572440825,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 85.38461538461539, ""self_z"": 1.1048047133702676, ""median_ratio"": 1.546708687295785, ""fcf_yield"": 0.013936288367628549, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.4968062344211597, ""fcf_margin"": 2.1432243642366884, ""roic"": 2.448375965427523}}",False,"{""floor"": false, ""mom_sector_pct"": 98.30508474576271, ""eps_rev_proxy"": null}"
DELL,1571996,Dell Technologies,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,2.004106776180698,5.9986310746064335,3564508451.6412225,2.5336026264350022,-0.0564024542566719,3.151503132954999,10.0,0.21973990606195087,0.05595260899355222,0.038380842049271134,0.05702007350862313,0.6424246803315292,0.03169277608856077,0.04085101336996156,0.8864832984922548,7,9,False,0.05549088853532669,-0.01715785665831515,,False,0.19798673254098956,0.05180658346395762,0.0554508356647288,0.9010049020644048,1.349803201228657,1.749636431651795,2.010012006474551,78.54077253218884,0.5455110995545478,1.5608148183706883,233.0,,536.02001953125,640000000.0,343052812500.0,366754812500.0,22275000000.0,23702000000.0,12152000000.0,3592000000.0,727000000.0,3041000000.0,23702000000.0,151197000000.0,14252000000.0,8560000000.0,7833000000.0,8384000000.0,17293000000.0,11378000000.0,11734514509.009335,0.1766408567913742,0.5268019981597906,25.733568095705866,46.82175571300906,0.021357592955920653,43.74461026956107,0.022859959063250192,30.150537220952717,0.7523290560731236,1.3706123865147748,19448000000.0,2727000000.0,0.9955106621773289,5.0,0.2620889807935884,0.2603436488016159,84.8,0.06742211690413541,1.773381719919265,250.0,[],True,1.0,ig,Technology Hardware and Equipment,57.14285714285714,21.052631578947366,25.0,35.714285714285715,64.28571428571429,14.285714285714285,30.0,57.142857142857146,96.61016949152543,1.0,27.61646861647702,"{'profitability': 60.4, 'growth': 23.1, 'balance': 54.3, 'stability': 58.3}",30.188432901973766,False,0.2689565741549784,35.780082592288295,,28.902450759225395,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 84.8, ""self_z"": 0.06742211690413541, ""median_ratio"": 1.773381719919265, ""fcf_yield"": 0.021357592955920653, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9010049020644048, ""fcf_margin"": 1.349803201228657, ""roic"": 2.010012006474551}}",False,"{""floor"": false, ""mom_sector_pct"": 96.61016949152543, ""eps_rev_proxy"": null}"
WDC,106040,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,17.234770704996578,5.9986310746064335,3443798506.4617515,3.3053844098586787,-0.39635959100359763,3.2210902354363418,8.0,0.3383873831499854,0.2722429349151652,-0.006435341815301354,0.022987282498802747,2.3777900600368187,0.0024608161619531,0.03325706380035119,3.306722947212123,7,9,False,-0.05255187314310028,0.36095134072981216,,False,0.4885053022679774,0.25597956498180974,,1.4436274122296526,-39.777151288710954,,3.293748804392054,,,,,,450.30999755859375,360540944.0,162355191612.4131,161944191612.4131,8453000000.0,-411000000.0,3929000000.0,418000000.0,204000000.0,,-411000000.0,12919000000.0,4453000000.0,3511000000.0,3307000000.0,,,9424000000.0,4236756385.663806,0.04856133266027259,0.5012133426787893,36.3674357988801,48.97012144312461,0.02042061507160913,,,17.22784291303195,0.3725594227504245,,4321000000.0,72000000.0,0.5196971489412043,2.0,0.15217108906740112,0.09893463865635733,,,,,['rev_cagr5 gate'],False,0.8,ig,Technology Hardware and Equipment,33.33333333333333,5.263157894736842,45.0,16.666666666666664,16.666666666666664,4.761904761904762,,28.57142857142857,100.0,0.7,14.851359147522201,"{'profitability': 29.3, 'growth': 50.0, 'balance': None, 'stability': 38.9}",,False,0.32512181956298436,35.377942265850514,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.02042061507160913, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.4436274122296526, ""fcf_margin"": -39.777151288710954, ""roic"": 3.293748804392054}}",False,"{""floor"": false, ""mom_sector_pct"": 100.0, ""eps_rev_proxy"": null}"
LRCX,707549,Lam Research,Information Technology,Semiconductor Materials & Equipment,Semiconductors and Semiconductor Equipment,14.239561943874058,5.9986310746064335,3068792660.895171,1.3608866559339097,-0.20962807043994935,1.4045721425527535,10.0,0.47361484816849553,0.04403542890938855,0.22398496048547453,0.2519302274502316,0.22405296020770388,0.23868774637910128,0.2615276022353251,0.23980833792677111,7,9,False,0.09696783854733271,0.08592547483092305,0.10646848811249732,False,0.5046900724797688,0.19390225583003948,,1.0656128591226468,0.8656931939080529,,1.0181825683867596,98.07692307692307,3.423183086574778,36.88983904479515,260.0,,307.1600036621094,1251321000.0,384355762942.47437,380326680942.47437,8441839000.0,-4029082000.0,5857657000.0,966405000.0,386381000.0,,-4029082000.0,23232690000.0,8199795000.0,4891252000.0,4504871000.0,,,7265396000.0,7210281690.944104,0.12067537164720538,0.8541126750870401,46.38246211551318,84.42565412915805,0.011844740918088195,,,52.902245513179786,0.6732257952629148,,1630000000.0,147645000.0,0.21057556297863533,7.0,0.8388600449527663,0.8541126750870401,98.46153846153847,3.514965188036042,41.242918657987225,260.0,[],True,0.9,ig,Semiconductors and Semiconductor Equipment,92.85714285714286,68.75,37.5,66.66666666666666,65.625,26.666666666666668,,25.0,88.13559322033898,0.7,61.11132610042564,"{'profitability': 88.8, 'growth': 76.2, 'balance': None, 'stability': 73.3}",11.989592488192413,True,0.4155580440724371,55.71855805794016,68.91891891891892,36.55045929430903,4.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 98.46153846153847, ""self_z"": 3.514965188036042, ""median_ratio"": 41.242918657987225, ""fcf_yield"": 0.011844740918088195, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 68.91891891891892, ""brake_values"": {""gm"": 1.0656128591226468, ""fcf_margin"": 0.8656931939080529, ""roic"": 1.0181825683867596}}",False,"{""floor"": true, ""mom_sector_pct"": 88.13559322033898, ""eps_rev_proxy"": 4.0}"
CRM,1108524,Salesforce,Information Technology,Application Software,Software and Services,18.026009582477755,5.9986310746064335,2737406269.771332,0.05869430488875205,-0.09856662032853036,-0.013102136561197741,10.0,0.7543583833559248,0.02397220797771279,0.1780533061037523,0.19252947757982614,0.36299656798405766,0.17086567660694313,0.18208681183119602,0.5002099126931402,9,9,False,0.14335729427517552,0.2862300905601418,0.417854733938382,True,0.772816241066958,0.2614820883972871,,1.0244682873794277,1.4685607030791135,,1.714042535507176,11.923076923076923,-1.0581607654527334,0.4993385001490997,260.0,,238.22000122070312,823000000.0,196055061004.63867,229943282004.63867,72266221000.0,33888221000.0,15750000000.0,596000000.0,3665000000.0,,33888221000.0,43938000000.0,8735000000.0,15154000000.0,11489000000.0,,,9662000000.0,6799127527.59204,0.221622492548135,0.0940844482180968,26.324359702877924,20.014212029300953,0.04996449515654139,,,20.291353860964467,1.5684123369902712,,59250000000.0,6142000000.0,0.9048764290580519,0.0,0.0548903812298087,0.06475740190396975,11.923076923076923,-1.0129486307632378,0.4752512589012432,260.0,[],True,0.9,ig,Software and Services,15.789473684210526,45.45454545454545,38.88888888888889,15.0,63.63636363636363,47.61904761904761,,45.45454545454546,38.983050847457626,0.7,58.8838285667734,"{'profitability': 54.7, 'growth': 100.0, 'balance': None, 'stability': 79.5}",57.73209516204946,False,-0.4923691054376831,32.74701222337786,,58.30796186441143,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 11.923076923076923, ""self_z"": -1.0129486307632378, ""median_ratio"": 0.4752512589012432, ""fcf_yield"": 0.04996449515654139, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0244682873794277, ""fcf_margin"": 1.4685607030791135, ""roic"": 1.714042535507176}}",False,"{""floor"": false, ""mom_sector_pct"": 38.983050847457626, ""eps_rev_proxy"": null}"
NFLX,1065280,Netflix,Communication Services,Movies & Entertainment,Media and Entertainment,15.764544832306639,5.9986310746064335,2677446201.197514,-0.3249683775986032,-0.4121696993709226,-0.40757136491113677,5.0,,,0.1164012209587683,0.17048905916843188,0.7274362431016872,0.1210680691508905,0.17332550173244426,0.7749736536114266,9,9,False,0.12569512175392594,,,False,0.49117872109690064,0.22047776628047472,0.22970677080891258,,1.8941190175193476,1.89733570891118,1.367695307751628,72.97297297297297,0.1622488433587025,3.7177894418661093,222.0,,71.72000122070312,4163939676.0,298637758645.6542,306149575645.6542,37663869000.0,7511817000.0,11970833000.0,818828000.0,487327000.0,372414000.0,7511817000.0,48370764000.0,14354517000.0,11152005000.0,10664678000.0,11111092000.0,14726931000.0,13649441000.0,11879956398.787157,0.1723889839841245,0.3154205001824735,21.327751790300862,28.706874754742167,0.0348348612847453,27.5535092001447,0.03629301780532363,21.879120078665064,0.8170301626271728,0.510073483742132,,33837573000.0,0.8984093747777213,7.0,0.23062190708323574,0.1991989984775381,77.88461538461539,0.7221906416656411,3.9194262137145244,208.0,['fcf_cagr5 gate'],False,0.9,ig,Media and Entertainment,62.5,44.44444444444444,,62.5,11.11111111111111,37.5,44.44444444444444,44.44444444444444,27.27272727272727,1.0,58.972193162538034,"{'profitability': 83.9, 'growth': 100.0, 'balance': 83.0, 'stability': 66.7}",32.97528108045905,False,-0.13647223626681448,32.904481649390206,,45.973737121498544,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 77.88461538461539, ""self_z"": 0.7221906416656411, ""median_ratio"": 3.9194262137145244, ""fcf_yield"": 0.0348348612847453, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.8941190175193476, ""roic"": 1.367695307751628}}",False,"{""floor"": false, ""mom_sector_pct"": 27.27272727272727, ""eps_rev_proxy"": null}"
WMT,104169,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,Consumer Staples Distribution and Retail,44.068446269678304,5.9986310746064335,2505582903.1113997,0.007735246031358889,-0.19131271826386487,0.05172407878170371,10.0,0.2399505174184396,0.014630526268597002,0.02054147379976837,0.01977946164345804,0.1222654914322255,0.03280632628644076,0.03479418505703163,0.23092713764768005,9,9,False,0.049341097880894136,,,False,0.24473757182902156,0.018544448196621394,0.038203567496629905,1.0199501733194183,0.9027808022631028,1.1645183054958486,1.0970919331898368,70.0,0.728690790233613,1.3373396149821337,260.0,sbc_unreported;gm_derived,107.58999633789062,7933746241.0,853591729014.9435,922085729014.9435,166732000000.0,68494000000.0,42923000000.0,29414000000.0,,15093000000.0,62226000000.0,728466000000.0,32280000000.0,13509000000.0,13509000000.0,27830000000.0,47373000000.0,22076000000.0,24773765861.64552,0.23253513439759857,0.1485843501046321,28.565233240859463,68.25714183247787,0.014650481592890015,33.13279658695449,0.030181575448229265,38.66605041741907,0.6119315093314006,1.313533025140903,28260000000.0,4300000000.0,0.1952834488880359,7.0,0.13543473031710063,0.14185582959684043,89.23076923076924,1.1553872314283609,1.6568106528703723,260.0,['fcf_cagr5 gate'],False,1.0,sector,Consumer Staples,45.83333333333333,7.4074074074074066,16.666666666666664,52.083333333333336,55.55555555555556,4.166666666666666,68.0,11.111111111111114,25.925925925925924,1.0,41.46965449260149,"{'profitability': 39.2, 'growth': 41.1, 'balance': 56.2, 'stability': 92.4}",11.813584194179061,False,0.9365960851744202,26.754053261294075,,26.641619343390275,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 89.23076923076924, ""self_z"": 1.1553872314283609, ""median_ratio"": 1.6568106528703723, ""fcf_yield"": 0.014650481592890015, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0199501733194183, ""fcf_margin"": 0.9027808022631028, ""roic"": 1.0970919331898368}}",False,"{""floor"": false, ""mom_sector_pct"": 25.925925925925924, ""eps_rev_proxy"": null}"
GEV,1996810,GE Vernova,Industrials,Heavy Electrical Equipment,Capital Goods,2.4804928131416837,2.4914442162902124,2313759583.3959255,0.5103207525674893,-0.16852040671008728,0.5817186735069027,3.0,0.15841942273393206,0.1929980071217351,0.034568188873811315,0.030979716393012665,1.235447050882942,0.022805023948241368,0.023534097847272745,2.264697566736727,3,3,False,,,,False,0.2020692822781444,0.3006744506490681,0.31273720598544735,1.2755335096601317,8.698009946273395,13.713522366617132,,,,,,sbc_unreported,955.0399780273438,266333581.0,254359217346.18378,243582217346.18378,1180000000.0,-10777000000.0,14139000000.0,1701000000.0,,1202000000.0,-11935000000.0,41367000000.0,1800000000.0,12438000000.0,12438000000.0,12937000000.0,3002000000.0,9529000000.0,1123378702.96237,0.3759007205764612,0.9520158499681101,135.3234540812132,19.583712602201622,0.0510628408572325,18.828338667866102,0.05311143046872623,26.693170043675494,1.305278623150383,-3.975682878081279,9689000000.0,727000000.0,8.827118644067797,1.0,,,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,0.8,ig,Capital Goods,,7.317073170731707,12.5,6.097560975609756,2.380952380952381,69.23076923076923,97.29729729729729,2.439024390243901,90.625,0.7,41.75794392212882,"{'profitability': 56.2, 'growth': None, 'balance': 100.0, 'stability': 55.7}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.0510628408572325, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.2755335096601317, ""fcf_margin"": 8.698009946273395, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 90.625, ""eps_rev_proxy"": null}"
NOW,1373715,ServiceNow,Information Technology,Systems Software,Software and Services,6.844626967830253,5.9986310746064335,2203739199.8787866,-0.22697644725989397,-0.25938268644063067,-0.2639957210181427,10.0,0.7812806860861385,0.009663407531349569,0.1383626386143415,0.12261732248355812,0.33567166111186414,0.1490236812961451,0.1373314011815851,0.526454882936996,9,9,False,0.24056083043090437,0.2733374147765524,,False,0.7476920988324736,0.1625712734184089,0.13928862340483303,0.9570082969516006,1.1749651137511492,0.9346744235101385,0.9694415986861162,99.23076923076923,3.744020719897903,2.7566103475475257,260.0,,137.77999877929688,1034000000.0,142464518737.79297,144463518737.79297,14515000000.0,1999000000.0,5308000000.0,728000000.0,2185000000.0,1071000000.0,1999000000.0,14732000000.0,1680000000.0,4580000000.0,2395000000.0,2052000000.0,2751000000.0,1670000000.0,1195907928.3887467,0.28815004262574595,0.08239117660273833,85.99018972487677,60.31879696776324,0.016578579982860726,70.40132492095174,0.014204278131453115,85.30809505257064,2.7425149700598803,0.7266448564158487,9837000000.0,3781000000.0,0.9382018601446779,2.0,0.08498828265096428,0.08026680453609913,99.23076923076923,3.1855213466986356,2.1670496956570187,260.0,[],True,1.0,ig,Software and Services,31.57894736842105,27.27272727272727,50.0,30.0,63.63636363636363,90.47619047619048,30.0,18.181818181818173,10.16949152542373,1.0,58.043564316381165,"{'profitability': 44.6, 'growth': 100.0, 'balance': 75.8, 'stability': 82.3}",10.598332215361113,False,0.601743352422202,33.04599658573474,,34.32094826587114,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 99.23076923076923, ""self_z"": 3.1855213466986356, ""median_ratio"": 2.1670496956570187, ""fcf_yield"": 0.016578579982860726, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9570082969516006, ""fcf_margin"": 1.1749651137511492, ""roic"": 0.9694415986861162}}",False,"{""floor"": false, ""mom_sector_pct"": 10.16949152542373, ""eps_rev_proxy"": null}"
CSCO,858877,Cisco,Information Technology,Communications Equipment,Technology Hardware and Equipment,32.81587953456537,5.9986310746064335,2195214214.814655,0.6692389009404043,-0.11908094414997972,0.6242926114395109,10.0,0.6389395685235996,0.016210277008174703,0.18949024147046223,0.17027923888869276,0.2143838302515839,0.19161465824524232,0.1738976947788329,0.29969409795918445,7,9,False,0.04915047605967504,-0.028620952708283687,-0.056357137883215724,False,0.645242795104619,0.14112909593367548,0.15234109751283065,1.0098651373174217,0.7447829230597857,0.7950388498872225,0.7144654137237557,92.6923076923077,2.3305315857130253,2.6791883718368776,260.0,,106.97000122070312,3942586873.0,421738522617.5381,437005522617.5381,65552000000.0,15267000000.0,14177000000.0,1410000000.0,3830000000.0,700000000.0,15267000000.0,63325000000.0,15368000000.0,12767000000.0,8937000000.0,9647000000.0,16068000000.0,13267000000.0,12735789618.339684,0.17127865575613718,0.19428529439742012,28.436069925659687,48.898458388445576,0.02045054247019563,45.299629171508045,0.022075235896830844,31.788537168729786,0.9623125047109369,0.9501493651979089,59477000000.0,7557000000.0,1.0226080058579448,10.0,0.27193099996935544,0.19428529439742012,92.6923076923077,2.4565284025704326,2.971104848018005,260.0,[],True,1.0,ig,Technology Hardware and Equipment,61.904761904761905,89.47368421052632,85.0,85.71428571428571,64.28571428571429,33.33333333333333,50.0,47.61904761904761,74.57627118644068,1.0,43.90921481872899,"{'profitability': 76.8, 'growth': 20.5, 'balance': 68.3, 'stability': 76.5}",23.399600431028293,False,0.31158808993729314,35.807514737512186,,33.654407624878644,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 92.6923076923077, ""self_z"": 2.4565284025704326, ""median_ratio"": 2.971104848018005, ""fcf_yield"": 0.02045054247019563, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0098651373174217, ""fcf_margin"": 0.7447829230597857, ""roic"": 0.7144654137237557}}",False,"{""floor"": false, ""mom_sector_pct"": 74.57627118644068, ""eps_rev_proxy"": null}"
